0.1176798,0.1176798,10.0420096,23.13126220703125,34.851593017578125
0.196133,0.1176798,9.7674234,23.13126220703125,34.828704833984375
0.196133,0.1176798,10.0812362,23.120537109375,34.828704833984375
0.1569064,0.1176798,10.0420096,23.13126220703125,34.805816650390625
0.196133,0.0392266,9.8851032,23.120537109375,34.790557861328125
0.196133,0.1176798,10.1204628,23.13126220703125,34.767669677734375
0.1569064,0.1569064,9.9635564,23.13126220703125,34.737152099609375
0.196133,0.1176798,10.0420096,23.13126220703125,34.752410888671875
0.1569064,0.1176798,10.002782999999999,23.141987304687497,34.744781494140625
0.1569064,0.1569064,9.9635564,23.120537109375,34.721893310546875
0.1569064,0.1176798,10.0420096,23.120537109375,34.729522705078125
0.196133,0.0784532,10.0420096,23.13126220703125,34.721893310546875
0.1569064,0.1569064,9.9635564,23.109812011718752,34.729522705078125
0.1569064,0.1176798,10.0812362,23.120537109375,34.729522705078125
0.196133,0.0784532,9.7674234,23.120537109375,34.714263916015625
0.1569064,0.1569064,10.0420096,23.109812011718752,34.714263916015625
0.1569064,0.1176798,10.0420096,23.13126220703125,34.676116943359375
0.1569064,0.1176798,9.924329799999999,23.099086914062504,34.668487548828125
0.1569064,0.0784532,10.0420096,23.109812011718752,34.653228759765625
0.1569064,0.1176798,9.7674234,23.109812011718752,34.637969970703125
0.196133,0.1569064,10.002782999999999,23.08836181640624,34.660858154296875
0.0784532,0.196133,10.002782999999999,23.109812011718752,34.691375732421875
0.1569064,0.3530394,9.7281968,23.08836181640624,34.676116943359375
0.1569064,0.0784532,10.0420096,23.109812011718752,34.653228759765625
0.1569064,0.1176798,10.3165958,23.099086914062504,34.660858154296875
0.196133,0.1176798,10.0420096,23.08836181640624,34.660858154296875
0.1569064,0.1569064,10.0420096,23.08836181640624,34.668487548828125
0.1569064,0.2353596,10.002782999999999,23.099086914062504,34.676116943359375
0.1569064,0.1176798,10.0420096,23.077636718749993,34.668487548828125
0.1569064,0.1176798,9.6889702,23.066911621093745,34.699005126953125
0.1569064,0.1176798,10.0420096,23.109812011718752,34.691375732421875
0.1569064,0.1569064,10.0812362,23.099086914062504,34.676116943359375
0.196133,0.1176798,10.1204628,23.08836181640624,34.683746337890625
0.1569064,0.1569064,10.0420096,23.099086914062504,34.683746337890625
0.1569064,0.1176798,9.649743599999999,23.08836181640624,34.653228759765625
0.196133,0.1176798,10.002782999999999,23.08836181640624,34.637969970703125
0.1569064,0.1176798,10.0420096,23.077636718749993,34.630340576171875
0.1569064,0.1176798,10.1596894,23.08836181640624,34.637969970703125
0.1569064,0.1176798,9.9635564,23.056186523437496,34.653228759765625
0.196133,0.1176798,9.8851032,23.077636718749993,34.660858154296875
0.196133,0.1176798,10.0420096,23.099086914062504,34.645599365234375
0.1569064,0.1569064,9.7281968,23.056186523437496,34.660858154296875
0.1569064,0.1176798,9.8851032,23.077636718749993,34.645599365234375
0.196133,0.0784532,10.0420096,23.08836181640624,34.637969970703125
0.1569064,0.1176798,10.0420096,23.077636718749993,34.637969970703125
0.196133,0.0784532,9.9635564,23.08836181640624,34.630340576171875
0.1569064,0.0784532,10.002782999999999,23.066911621093745,34.645599365234375
0.1569064,0.1569064,10.0420096,23.077636718749993,34.630340576171875
0.1569064,0.1176798,10.0420096,23.045461425781248,34.622711181640625
0.1569064,0.1176798,10.0420096,23.056186523437496,34.599822998046875
0.1569064,0.1176798,10.002782999999999,23.056186523437496,34.584564208984375
0.1569064,0.1569064,10.0420096,23.066911621093745,34.576934814453125
0.1569064,0.2745862,9.924329799999999,23.066911621093745,34.576934814453125
0.1569064,0.1176798,10.002782999999999,23.08836181640624,34.561676025390625
0.1569064,0.1176798,9.7674234,23.045461425781248,34.531158447265625
0.1569064,0.1176798,10.002782999999999,23.066911621093745,34.531158447265625
0.1176798,0.1176798,9.9635564,23.056186523437496,34.515899658203125
0.1569064,0.196133,10.002782999999999,23.066911621093745,34.515899658203125
0.196133,0.1176798,10.0420096,23.056186523437496,34.531158447265625
0.1569064,0.2353596,9.5320638,23.045461425781248,34.554046630859375
0.1569064,0.1176798,10.002782999999999,23.045461425781248,34.546417236328125
0.1569064,0.1569064,9.9635564,23.056186523437496,34.561676025390625
0.1569064,0.1176798,10.0420096,23.034736328125,34.546417236328125
0.196133,0.1176798,10.0420096,23.034736328125,34.561676025390625
0.1569064,0.1569064,10.002782999999999,23.045461425781248,34.576934814453125
0.1569064,0.1569064,10.0420096,23.034736328125,34.576934814453125
0.1569064,0.2353596,10.1204628,23.02401123046875,34.576934814453125
0.1569064,0.1569064,10.0812362,23.056186523437496,34.561676025390625
0.1569064,0.1176798,9.924329799999999,23.013286132812503,34.554046630859375
0.1569064,0.1176798,10.0420096,23.02401123046875,34.554046630859375
0.1569064,0.1176798,9.80665,23.034736328125,34.538787841796875
0.1569064,0.1176798,10.002782999999999,23.02401123046875,34.515899658203125
0.196133,0.1176798,10.002782999999999,23.013286132812503,34.485382080078125
0.1569064,0.1176798,10.002782999999999,23.013286132812503,34.493011474609375
0.1569064,0.1176798,10.0420096,23.034736328125,34.500640869140625
0.1569064,0.1176798,10.0420096,23.02401123046875,34.485382080078125
0.196133,0.1569064,10.002782999999999,23.002561035156255,34.477752685546875
0.1569064,0.1176798,10.002782999999999,23.034736328125,34.477752685546875
0.1569064,0.1569064,10.0420096,23.034736328125,34.493011474609375
0.1569064,0.2745862,9.924329799999999,23.002561035156255,34.500640869140625
0.1569064,0.1569064,10.002782999999999,23.002561035156255,34.508270263671875
0.1569064,0.0392266,9.845876599999999,23.002561035156255,34.538787841796875
0.1569064,0.1569064,10.002782999999999,23.013286132812503,34.531158447265625
0.1176798,0.1569064,10.198916,22.991835937499992,34.531158447265625
0.1569064,0.1176798,10.002782999999999,22.991835937499992,34.523529052734375
0.196133,0.1569064,10.0420096,23.002561035156255,34.538787841796875
0.1569064,0.1569064,10.0420096,22.991835937499992,34.538787841796875
0.1569064,0.0784532,10.0420096,23.002561035156255,34.546417236328125
0.1176798,0.1176798,10.002782999999999,23.002561035156255,34.554046630859375
0.1176798,0.1569064,10.0420096,22.991835937499992,34.554046630859375
0.196133,0.1176798,10.0420096,23.002561035156255,34.531158447265625
0.1569064,0.1176798,9.924329799999999,22.991835937499992,34.531158447265625
0.1176798,0.1569064,10.002782999999999,23.002561035156255,34.523529052734375
0.1176798,0.1176798,9.845876599999999,23.013286132812503,34.546417236328125
0.1569064,0.1176798,10.0420096,23.002561035156255,34.515899658203125
0.1176798,0.1176798,10.002782999999999,23.034736328125,34.508270263671875
0.1569064,0.1569064,10.198916,23.013286132812503,34.508270263671875
0.196133,0.1569064,10.0420096,23.034736328125,34.500640869140625
0.1569064,0.1176798,10.0420096,23.013286132812503,34.500640869140625
0.1569064,0.1569064,10.0420096,23.034736328125,34.485382080078125
0.1176798,0.1569064,10.002782999999999,23.013286132812503,34.462493896484375
0.1569064,0.1569064,10.002782999999999,23.013286132812503,34.454864501953125
0.1569064,0.196133,9.9635564,23.013286132812503,34.439605712890625
0.1569064,0.1176798,10.0812362,23.034736328125,34.454864501953125
0.1569064,0.1569064,10.0420096,23.013286132812503,34.439605712890625
0.1569064,0.1569064,10.002782999999999,23.02401123046875,34.409088134765625
0.1569064,0.196133,9.9635564,23.02401123046875,34.409088134765625
0.196133,0.196133,10.0420096,23.034736328125,34.409088134765625
0.2353596,0.1176798,10.0812362,23.013286132812503,34.409088134765625
0.196133,0.1176798,10.002782999999999,23.02401123046875,34.409088134765625
0.1569064,0.0784532,10.0812362,23.034736328125,34.386199951171875
0.196133,0.1176798,10.0420096,23.02401123046875,34.393829345703125
0.1569064,0.1176798,10.0420096,23.034736328125,34.370941162109375
0.196133,0.1176798,10.0420096,23.034736328125,34.393829345703125
0.1176798,0.1569064,10.0420096,23.002561035156255,34.386199951171875
0.1569064,0.1176798,10.0420096,23.013286132812503,34.363311767578125
0.1176798,0.0,10.0420096,23.02401123046875,34.370941162109375
0.196133,0.1176798,10.002782999999999,23.002561035156255,34.393829345703125
0.1569064,0.1176798,10.0420096,23.002561035156255,34.401458740234375
0.196133,0.1176798,10.0420096,22.991835937499992,34.409088134765625
0.2353596,0.1569064,10.0420096,23.002561035156255,34.424346923828125
0.1569064,0.1176798,10.0420096,23.002561035156255,34.424346923828125
0.196133,0.0784532,10.0420096,23.002561035156255,34.439605712890625
0.1569064,0.1176798,10.002782999999999,23.013286132812503,34.431976318359375
0.1176798,0.0392266,10.277369199999999,23.002561035156255,34.401458740234375
0.1569064,0.1176798,10.0420096,23.013286132812503,34.409088134765625
0.1569064,0.1569064,9.9635564,23.013286132812503,34.393829345703125
0.1569064,0.1176798,10.002782999999999,23.002561035156255,34.393829345703125
0.1569064,0.1176798,10.0420096,23.002561035156255,34.386199951171875
0.1569064,0.196133,9.80665,23.002561035156255,34.370941162109375
0.196133,0.0784532,10.0812362,23.002561035156255,34.416717529296875
0.196133,0.3530394,9.845876599999999,22.991835937499992,34.439605712890625
0.1569064,0.1569064,10.0420096,22.991835937499992,34.416717529296875
0.1569064,0.1569064,9.7674234,22.981110839843744,34.393829345703125
0.1569064,0.1569064,10.002782999999999,22.991835937499992,34.401458740234375
0.196133,0.1176798,10.002782999999999,22.991835937499992,34.431976318359375
0.1569064,0.1569064,10.0420096,23.002561035156255,34.424346923828125
0.1569064,0.1176798,9.924329799999999,23.02401123046875,34.409088134765625
0.196133,0.1569064,10.0420096,23.013286132812503,34.409088134765625
0.1569064,0.1176798,10.002782999999999,23.002561035156255,34.409088134765625
0.1569064,0.1176798,10.0420096,22.959660644531247,34.409088134765625
0.196133,0.0784532,10.0812362,22.981110839843744,34.386199951171875
0.196133,0.1176798,10.0420096,22.991835937499992,34.370941162109375
0.1569064,0.1176798,10.0420096,22.970385742187496,34.370941162109375
0.196133,0.1176798,10.0420096,22.991835937499992,34.355682373046875
0.196133,0.1569064,10.0420096,23.002561035156255,34.348052978515625
0.1569064,0.1569064,10.0420096,22.970385742187496,34.332794189453125
0.1569064,0.1569064,10.002782999999999,22.981110839843744,34.325164794921875
0.1569064,0.1569064,10.0420096,22.970385742187496,34.309906005859375
0.1569064,0.1176798,10.0420096,22.981110839843744,34.332794189453125
0.1569064,0.1176798,10.0420096,23.002561035156255,34.340423583984375
0.1569064,0.1176798,10.0420096,22.981110839843744,34.332794189453125
0.196133,0.1176798,10.0420096,22.981110839843744,34.355682373046875
0.1569064,0.1176798,10.1596894,22.981110839843744,34.363311767578125
0.196133,0.1569064,10.0420096,22.991835937499992,34.355682373046875
0.1569064,0.1176798,9.9635564,22.981110839843744,34.348052978515625
0.196133,0.1176798,10.002782999999999,22.970385742187496,34.348052978515625
0.1569064,0.1569064,10.0812362,22.981110839843744,34.370941162109375
0.1569064,0.1176798,10.002782999999999,22.970385742187496,34.355682373046875
0.1569064,0.1176798,9.9635564,22.981110839843744,34.355682373046875
0.196133,0.1176798,10.0420096,22.970385742187496,34.348052978515625
0.1569064,0.1176798,10.0420096,22.970385742187496,34.325164794921875
0.1569064,0.1569064,10.0420096,22.959660644531247,34.309906005859375
0.196133,0.1176798,10.0420096,22.981110839843744,34.332794189453125
0.1569064,0.1176798,10.002782999999999,23.002561035156255,34.355682373046875
0.1569064,0.0784532,10.0420096,22.991835937499992,34.401458740234375
0.1569064,0.1569064,10.0420096,22.991835937499992,34.401458740234375
0.1569064,0.1569064,9.610517,22.981110839843744,34.424346923828125
0.196133,0.0784532,10.0420096,23.002561035156255,34.416717529296875
0.1569064,0.0784532,9.845876599999999,22.981110839843744,34.401458740234375
0.1569064,0.1176798,10.0420096,22.959660644531247,34.378570556640625
0.1569064,0.1569064,9.6889702,22.981110839843744,34.355682373046875
0.196133,0.1176798,10.0420096,22.970385742187496,34.332794189453125
0.1569064,0.0784532,10.0420096,22.981110839843744,34.309906005859375
0.1569064,0.196133,9.9635564,22.959660644531247,34.287017822265625
0.1569064,0.1176798,10.002782999999999,22.991835937499992,34.271759033203125
0.1569064,0.1176798,10.0420096,22.981110839843744,34.256500244140625
0.1176798,0.1569064,9.845876599999999,22.970385742187496,34.233612060546875
0.196133,0.0784532,10.0812362,22.991835937499992,34.248870849609375
0.1176798,0.1176798,9.8851032,22.959660644531247,34.225982666015625
0.196133,0.1176798,9.9635564,22.981110839843744,34.233612060546875
0.196133,0.1176798,9.8851032,22.981110839843744,34.225982666015625
0.196133,0.0784532,10.0420096,22.970385742187496,34.233612060546875
0.196133,0.1176798,9.8851032,22.991835937499992,34.225982666015625
0.1569064,0.0784532,10.0420096,22.981110839843744,34.210723876953125
0.196133,0.196133,9.9635564,22.959660644531247,34.187835693359375
0.1176798,0.0784532,10.0420096,22.970385742187496,34.180206298828125
0.1569064,0.1569064,10.0420096,22.970385742187496,34.187835693359375
0.1569064,0.1569064,10.0420096,22.981110839843744,34.187835693359375
0.1569064,0.1569064,10.0420096,22.991835937499992,34.210723876953125
0.1569064,0.1176798,10.0420096,23.002561035156255,34.180206298828125
0.1569064,0.196133,9.8851032,22.981110839843744,34.157318115234375
0.1569064,0.1569064,10.0420096,22.959660644531247,34.149688720703125
0.196133,0.1176798,10.0420096,22.981110839843744,34.164947509765625
0.1569064,0.1176798,10.002782999999999,22.991835937499992,34.180206298828125
0.1569064,0.1176798,10.0420096,22.970385742187496,34.134429931640625
0.1176798,0.1176798,10.002782999999999,22.970385742187496,34.134429931640625
0.2745862,0.1176798,10.0420096,22.970385742187496,34.134429931640625
0.196133,0.0784532,10.0420096,22.991835937499992,34.126800537109375
0.1569064,0.1569064,10.0420096,22.970385742187496,34.111541748046875
0.1569064,0.1176798,10.0420096,22.991835937499992,34.103912353515625
0.1569064,0.1176798,10.0420096,22.970385742187496,34.103912353515625
0.2353596,0.1176798,10.002782999999999,22.959660644531247,34.088653564453125
0.196133,0.0784532,10.002782999999999,22.981110839843744,34.088653564453125
0.196133,0.1176798,10.002782999999999,22.970385742187496,34.088653564453125
0.1569064,0.1176798,10.0420096,22.991835937499992,34.088653564453125
0.1569064,0.196133,9.845876599999999,22.981110839843744,34.081024169921875
0.196133,0.1176798,10.0420096,22.991835937499992,34.149688720703125
0.1569064,0.1176798,9.649743599999999,22.970385742187496,34.218353271484375
0.1569064,0.1569064,10.0420096,22.959660644531247,34.256500244140625
0.1569064,0.1176798,10.0812362,22.959660644531247,34.256500244140625
0.1569064,0.0784532,10.0420096,22.948935546875,34.271759033203125
0.1569064,0.1569064,10.0420096,22.93821044921875,34.248870849609375
0.196133,0.1176798,10.0420096,22.959660644531247,34.241241455078125
0.1569064,0.1176798,10.0420096,22.948935546875,34.279388427734375
0.196133,0.1176798,10.0420096,22.959660644531247,34.279388427734375
0.196133,0.1569064,9.9635564,22.948935546875,34.256500244140625
0.1569064,0.0784532,10.0812362,22.93821044921875,34.279388427734375
0.1569064,0.1176798,10.0812362,22.970385742187496,34.302276611328125
0.1569064,0.1176798,10.0420096,22.959660644531247,34.302276611328125
0.1569064,0.1176798,9.7674234,22.948935546875,34.325164794921875
0.1569064,0.1569064,10.0420096,22.959660644531247,34.348052978515625
0.1569064,0.1569064,9.6889702,22.959660644531247,34.355682373046875
0.1176798,0.1176798,10.0420096,22.948935546875,34.370941162109375
0.1569064,0.1569064,10.0420096,22.948935546875,34.378570556640625
0.1569064,0.196133,9.7674234,22.970385742187496,34.370941162109375
0.1569064,0.0784532,10.002782999999999,22.93821044921875,34.348052978515625
0.1569064,0.1569064,9.845876599999999,22.970385742187496,34.332794189453125
0.1569064,0.1176798,10.0420096,22.970385742187496,34.309906005859375
0.1569064,0.196133,9.80665,22.93821044921875,34.287017822265625
0.1569064,0.1176798,10.0420096,22.93821044921875,34.279388427734375
0.2353596,0.0784532,10.1204628,22.916760253906254,34.264129638671875
0.1569064,0.1176798,10.0420096,22.916760253906254,34.248870849609375
0.196133,0.1176798,10.0420096,22.927485351562503,34.225982666015625
0.196133,0.0784532,10.0420096,22.927485351562503,34.233612060546875
0.196133,0.1569064,10.0420096,22.948935546875,34.233612060546875
0.1176798,0.1176798,9.7674234,22.927485351562503,34.241241455078125
0.1569064,0.1176798,10.0420096,22.927485351562503,34.233612060546875
0.1569064,0.1569064,9.845876599999999,22.927485351562503,34.248870849609375
0.1569064,0.1176798,10.0420096,22.948935546875,34.248870849609375
0.1176798,0.1176798,10.0420096,22.93821044921875,34.233612060546875
0.196133,0.1176798,10.002782999999999,22.927485351562503,34.241241455078125
0.196133,0.2353596,9.6889702,22.93821044921875,34.248870849609375
0.1569064,0.1176798,10.0420096,22.93821044921875,34.233612060546875
0.1569064,0.3530394,9.7281968,22.927485351562503,34.210723876953125
0.1569064,0.1569064,10.0420096,22.93821044921875,34.180206298828125
0.1569064,0.1176798,9.845876599999999,22.93821044921875,34.164947509765625
0.1569064,0.1176798,10.0420096,22.93821044921875,34.134429931640625
0.1569064,0.1176798,10.1204628,22.93821044921875,34.164947509765625
0.1569064,0.1569064,10.0420096,22.93821044921875,34.134429931640625
0.1176798,0.1176798,9.9635564,22.927485351562503,34.149688720703125
0.1569064,0.1569064,10.0420096,22.927485351562503,34.157318115234375
0.196133,0.1176798,9.8851032,22.927485351562503,34.157318115234375
0.196133,0.1176798,10.0420096,22.90603515624999,34.149688720703125
0.1569064,0.2353596,10.0420096,22.93821044921875,34.164947509765625
0.1569064,0.196133,10.0420096,22.927485351562503,34.157318115234375
0.196133,0.1569064,9.7281968,22.916760253906254,34.164947509765625
0.1569064,0.1176798,10.0420096,22.93821044921875,34.180206298828125
0.196133,0.1176798,9.845876599999999,22.927485351562503,34.164947509765625
0.1569064,0.1569064,10.002782999999999,22.927485351562503,34.172576904296875
0.1569064,0.1176798,9.8851032,22.93821044921875,34.157318115234375
0.1569064,0.0784532,10.002782999999999,22.916760253906254,34.149688720703125
0.196133,0.0784532,9.924329799999999,22.93821044921875,34.126800537109375
0.1569064,0.1176798,10.0420096,22.93821044921875,34.126800537109375
0.1569064,0.1569064,10.0812362,22.927485351562503,34.126800537109375
0.1569064,0.1569064,10.0420096,22.916760253906254,34.164947509765625
0.196133,0.1569064,9.924329799999999,22.916760253906254,34.157318115234375
0.1569064,0.196133,10.0420096,22.916760253906254,34.149688720703125
0.1569064,0.196133,9.924329799999999,22.916760253906254,34.142059326171875
0.1569064,0.1176798,10.002782999999999,22.916760253906254,34.134429931640625
0.1569064,0.0784532,10.1596894,22.948935546875,34.134429931640625
0.1569064,0.1569064,10.002782999999999,22.93821044921875,34.111541748046875
0.196133,0.0784532,10.0420096,22.916760253906254,34.126800537109375
0.1569064,0.1569064,10.0420096,22.927485351562503,34.111541748046875
0.196133,0.0784532,10.0420096,22.93821044921875,34.134429931640625
0.1176798,0.1176798,10.0420096,22.927485351562503,34.119171142578125
0.1569064,0.1176798,10.0420096,22.90603515624999,34.111541748046875
0.1176798,0.1176798,10.0420096,22.927485351562503,34.103912353515625
0.1569064,0.1569064,10.0420096,22.93821044921875,34.088653564453125
0.1569064,0.1176798,10.0812362,22.93821044921875,34.073394775390625
0.1569064,0.1176798,10.0420096,22.93821044921875,34.073394775390625
0.1569064,0.1569064,9.8851032,22.93821044921875,34.065765380859375
0.1569064,0.1176798,10.0420096,22.927485351562503,34.027618408203125
0.196133,0.1176798,9.7674234,22.948935546875,34.042877197265625
0.196133,0.0784532,10.002782999999999,22.948935546875,34.035247802734375
0.1569064,0.1176798,9.924329799999999,22.948935546875,34.035247802734375
0.1569064,0.196133,9.80665,22.959660644531247,34.019989013671875
0.1569064,0.0784532,10.0420096,22.93821044921875,34.012359619140625
0.1569064,0.196133,9.9635564,22.93821044921875,34.035247802734375
0.1176798,0.1176798,10.0420096,22.916760253906254,34.035247802734375
0.1569064,0.196133,9.9635564,22.916760253906254,34.019989013671875
0.196133,0.1176798,10.0420096,22.927485351562503,34.004730224609375
0.1569064,0.1176798,10.0420096,22.93821044921875,33.989471435546875
0.1569064,0.1176798,10.0420096,22.916760253906254,33.958953857421875
0.1569064,0.1176798,10.0420096,22.927485351562503,33.958953857421875
0.1569064,0.1569064,9.8851032,22.90603515624999,33.951324462890625
0.1569064,0.1176798,10.002782999999999,22.916760253906254,33.928436279296875
0.1569064,0.1569064,9.7281968,22.916760253906254,33.920806884765625
0.1569064,0.1176798,10.0420096,22.948935546875,33.920806884765625
0.1569064,0.1176798,10.0420096,22.959660644531247,33.913177490234375
0.196133,0.1176798,10.0420096,22.959660644531247,33.890289306640625
0.1569064,0.1569064,10.0420096,22.93821044921875,33.890289306640625
0.1569064,0.196133,10.002782999999999,22.948935546875,33.882659912109375
0.1569064,0.1176798,10.002782999999999,22.93821044921875,33.905548095703125
0.1569064,0.1569064,10.0420096,22.948935546875,33.920806884765625
0.1569064,0.1569064,10.0812362,22.93821044921875,33.913177490234375
0.1569064,0.1569064,10.0420096,22.927485351562503,33.890289306640625
0.1569064,0.1176798,10.0420096,22.948935546875,33.890289306640625
0.1569064,0.1176798,9.610517,22.93821044921875,33.882659912109375
0.1569064,0.1569064,10.0420096,22.93821044921875,33.882659912109375
0.1569064,0.1569064,10.002782999999999,22.93821044921875,33.867401123046875
0.196133,0.1569064,10.0420096,22.93821044921875,33.867401123046875
0.1569064,0.1176798,10.0420096,22.93821044921875,33.905548095703125
0.196133,0.1176798,10.0420096,22.93821044921875,33.913177490234375
0.196133,0.0784532,10.0420096,22.927485351562503,33.928436279296875
0.196133,0.0784532,10.0812362,22.927485351562503,33.943695068359375
0.1569064,0.1176798,9.8851032,22.927485351562503,33.943695068359375
0.1569064,0.1569064,10.002782999999999,22.927485351562503,33.928436279296875
0.1569064,0.0784532,10.0420096,22.927485351562503,33.913177490234375
0.196133,0.0784532,10.1596894,22.90603515624999,33.913177490234375
0.196133,0.1569064,10.0420096,22.916760253906254,33.897918701171875
